labels,LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
nominal,0.7592592592592593,0.0,0.0,0.0,0.6891891891891891,0.029411764705882356,0.1518987341772152,0.15976331360946744,0.0,0.0,0.0,0.42168674698795183,0.22018348623853212,0.27586206896551724,0.05555555555555555,0.0,0.6694915254237288,0.6788990825688074,0.5978260869565217,0.005649717514124294,1.0
nominal,0.5370370370370371,0.07692307692307693,0.0,0.043478260869565216,0.6351351351351351,0.058823529411764705,0.05063291139240506,0.1834319526627219,0.0,0.0,0.0,0.6506024096385542,0.1834862385321101,0.5689655172413793,0.16666666666666666,0.0,0.6016949152542372,0.6146788990825688,0.5108695652173914,0.01694915254237288,0.5
nominal,0.5370370370370371,0.0,0.0,0.0,0.581081081081081,0.058823529411764705,0.0,0.14595660749506903,0.0,0.0,0.0,0.06626506024096386,0.7431192660550459,0.25862068965517243,0.1111111111111111,0.0,0.559322033898305,0.6055045871559633,0.5108695652173914,0.022598870056497175,0.5
nominal,0.9259259259259259,0.0,0.0017730496453900709,0.08695652173913043,0.5540540540540541,0.058823529411764705,0.0759493670886076,0.21301775147928995,0.0,0.0,0.0,0.10240963855421686,0.8348623853211009,0.39655172413793105,0.1111111111111111,0.1,0.7966101694915254,0.7889908256880734,0.7282608695652174,0.011299435028248588,1.0
nominal,0.9259259259259259,0.0,0.0017730496453900709,0.17391304347826086,0.5540540540540541,0.08823529411764708,0.0379746835443038,0.388560157790927,0.0,0.0,0.0,0.4879518072289157,0.47706422018348627,0.6120689655172413,0.16666666666666666,0.0,0.7796610169491526,0.7889908256880734,0.7282608695652174,0.01694915254237288,0.5
nominal,0.25925925925925924,0.5769230769230769,0.012411347517730497,0.13043478260869565,0.3783783783783784,0.16176470588235295,0.0,0.14003944773175542,0.0,0.0,0.0,0.4759036144578313,0.1651376146788991,0.3017241379310345,0.2777777777777778,0.1,0.5423728813559322,0.5596330275229358,0.45652173913043476,0.05084745762711865,1.0
nominal,0.2777777777777778,0.3076923076923077,0.010638297872340425,0.043478260869565216,0.36486486486486486,0.16176470588235295,0.0,0.1301775147928994,0.0,0.0,0.0,0.5301204819277109,0.47706422018348627,0.6724137931034483,0.3888888888888889,0.1,0.5423728813559322,0.5321100917431193,0.41304347826086957,0.04519774011299435,0.0
nominal,0.2777777777777778,0.38461538461538464,0.010638297872340425,0.043478260869565216,0.36486486486486486,0.16176470588235295,0.0,0.13609467455621302,0.0,0.0,0.0,0.7349397590361446,0.1651376146788991,0.6724137931034483,0.4444444444444444,0.1,0.5423728813559322,0.5412844036697247,0.43478260869565216,0.04519774011299435,0.5
nominal,0.2777777777777778,0.4230769230769231,0.008865248226950355,0.08695652173913043,0.36486486486486486,0.14705882352941177,0.0,0.14792899408284022,0.0,0.0,0.0,0.4578313253012048,0.1651376146788991,0.27586206896551724,0.3888888888888889,0.1,0.5423728813559322,0.5504587155963303,0.44565217391304346,0.04519774011299435,1.0
nominal,0.35185185185185186,0.38461538461538464,0.0,0.0,0.3918918918918919,0.14705882352941177,0.0,0.22485207100591714,0.0,0.0,0.0,0.3192771084337349,0.44036697247706424,0.33620689655172414,0.2222222222222222,0.0,0.5847457627118644,0.5688073394495413,0.4673913043478261,0.03389830508474576,0.5
nominal,0.35185185185185186,0.3076923076923077,0.0,0.0,0.33783783783783783,0.2058823529411765,0.0,0.24063116370808676,0.0,0.0,0.0,0.6987951807228916,0.1651376146788991,0.6206896551724138,0.16666666666666666,0.1,0.4915254237288136,0.5504587155963303,0.43478260869565216,0.06779661016949153,0.5
nominal,0.35185185185185186,0.19230769230769232,0.0,0.0,0.43243243243243246,0.10294117647058823,0.0,0.15187376725838264,0.0,0.0,0.0,0.1686746987951807,0.6238532110091743,0.29310344827586204,0.16666666666666666,0.0,0.5847457627118644,0.5871559633027523,0.4891304347826087,0.01694915254237288,0.5
nominal,0.6666666666666666,0.038461538461538464,0.005319148936170213,0.043478260869565216,0.581081081081081,0.16176470588235295,0.12658227848101267,0.3057199211045365,0.14285714285714285,0.0,0.0,0.6325301204819277,0.01834862385321101,0.3879310344827586,0.6666666666666666,0.3,0.6694915254237288,0.6422018348623854,0.5760869565217391,0.096045197740113,1.0
nominal,0.6666666666666666,0.038461538461538464,0.005319148936170213,0.043478260869565216,0.581081081081081,0.16176470588235295,0.12658227848101267,0.1972386587771203,0.14285714285714285,0.0,0.0,0.6325301204819277,0.01834862385321101,0.3879310344827586,0.8333333333333334,0.3,0.6694915254237288,0.6330275229357798,0.5760869565217391,0.11299435028248588,1.0
nominal,0.5370370370370371,0.19230769230769232,0.0070921985815602835,0.0,0.6351351351351351,0.04411764705882353,0.16455696202531644,0.1301775147928994,0.0,0.0,0.0,0.5120481927710844,0.1834862385321101,0.3706896551724138,0.2777777777777778,0.0,0.6186440677966102,0.6238532110091743,0.532608695652174,0.011299435028248588,1.0
nominal,0.5370370370370371,0.038461538461538464,0.0035460992907801418,0.0,0.6216216216216216,0.058823529411764705,0.189873417721519,0.15779092702169625,0.0,0.0,0.0,0.5120481927710844,0.1834862385321101,0.3706896551724138,0.2777777777777778,0.0,0.5932203389830508,0.6146788990825688,0.5108695652173914,0.011299435028248588,1.0
nominal,0.5370370370370371,0.0,0.0035460992907801418,0.0,0.6351351351351351,0.04411764705882353,0.20253164556962025,0.16765285996055226,0.0,0.0,0.0,0.18072289156626506,0.5779816513761468,0.2672413793103448,0.2222222222222222,0.0,0.5932203389830508,0.6055045871559633,0.5,0.005649717514124294,0.5
nominal,0.5370370370370371,0.19230769230769232,0.0035460992907801418,0.0,0.6216216216216216,0.058823529411764705,0.0379746835443038,0.07692307692307691,0.0,0.0,0.0,0.5120481927710844,0.1834862385321101,0.3706896551724138,0.2777777777777778,0.0,0.6186440677966102,0.6422018348623854,0.5434782608695652,0.011299435028248588,1.0
nominal,0.3888888888888889,0.38461538461538464,0.010638297872340425,0.17391304347826086,0.4189189189189189,0.25,0.0,0.36489151873767256,0.0,0.0,0.0,0.6867469879518072,0.09174311926605505,0.5344827586206896,0.5555555555555556,0.0,0.5423728813559322,0.5871559633027523,0.4782608695652174,0.0903954802259887,0.5
nominal,0.5,0.0,0.005319148936170213,0.08695652173913043,0.581081081081081,0.04411764705882353,0.20253164556962025,0.18145956607495067,0.0,0.0,0.0,0.07228915662650602,0.6880733944954128,0.21551724137931033,0.05555555555555555,0.0,0.576271186440678,0.5779816513761468,0.4673913043478261,0.005649717514124294,0.5
nominal,0.5,0.0,0.0035460992907801418,0.08695652173913043,0.6216216216216216,0.04411764705882353,0.21518987341772153,0.1755424063116371,0.0,0.0,0.0,0.07228915662650602,0.6880733944954128,0.21551724137931033,0.1111111111111111,0.0,0.5677966101694916,0.5779816513761468,0.4673913043478261,0.005649717514124294,0.5
nominal,0.5,0.0,0.005319148936170213,0.043478260869565216,0.5540540540540541,0.058823529411764705,0.16455696202531644,0.1952662721893491,0.0,0.0,0.0,0.07228915662650602,0.6880733944954128,0.21551724137931033,0.1111111111111111,0.0,0.576271186440678,0.5779816513761468,0.4673913043478261,0.005649717514124294,0.5
nominal,0.46296296296296297,0.23076923076923078,0.08156028368794327,0.17391304347826086,0.2972972972972973,0.29411764705882354,0.0,0.37475345167652857,0.07142857142857142,0.0,0.0,0.5843373493975904,0.01834862385321101,0.31896551724137934,0.1111111111111111,0.0,0.5423728813559322,0.5688073394495413,0.4673913043478261,0.12429378531073447,1.0
nominal,0.6481481481481481,0.2692307692307692,0.0,0.043478260869565216,0.40540540540540543,0.23529411764705885,0.0,0.3057199211045365,0.0,0.0,0.0,0.6385542168674698,0.1834862385321101,0.5517241379310345,0.4444444444444444,0.1,0.711864406779661,0.7155963302752294,0.6304347826086957,0.07909604519774012,1.0
nominal,0.6481481481481481,0.11538461538461539,0.0,0.0,0.44594594594594594,0.13235294117647062,0.0,0.3175542406311637,0.0,0.0,0.0,0.5421686746987951,0.1834862385321101,0.41379310344827586,0.05555555555555555,0.0,0.711864406779661,0.7155963302752294,0.6304347826086957,0.03954802259887006,1.0
nominal,0.6481481481481481,0.15384615384615385,0.0,0.043478260869565216,0.4594594594594595,0.08823529411764708,0.05063291139240506,0.2011834319526627,0.0,0.0,0.0,0.5301204819277109,0.1743119266055046,0.3879310344827586,0.16666666666666666,0.0,0.6271186440677966,0.6697247706422018,0.5652173913043478,0.03389830508474576,1.0
nominal,0.25925925925925924,0.11538461538461539,0.0035460992907801418,0.08695652173913043,0.6756756756756757,0.029411764705882356,0.16455696202531644,0.15581854043392504,0.0,0.0,0.0,0.15060240963855423,0.5137614678899083,0.16379310344827586,0.1111111111111111,0.0,0.4322033898305085,0.44954128440366975,0.30434782608695654,0.01694915254237288,0.5
nominal,0.25925925925925924,0.11538461538461539,0.0017730496453900709,0.08695652173913043,0.5945945945945946,0.04411764705882353,0.0,0.17357001972386588,0.0,0.0,0.0,0.15060240963855423,0.5137614678899083,0.16379310344827586,0.05555555555555555,0.0,0.4745762711864407,0.47706422018348627,0.34782608695652173,0.01694915254237288,0.5
nominal,0.25925925925925924,0.2692307692307692,0.0017730496453900709,0.043478260869565216,0.527027027027027,0.16176470588235295,0.0379746835443038,0.21893491124260353,0.0,0.0,0.0,0.6204819277108434,0.08256880733944955,0.43103448275862066,0.8888888888888888,0.1,0.4067796610169492,0.4954128440366973,0.3804347826086957,0.12994350282485875,0.5
nominal,0.25925925925925924,0.07692307692307693,0.0,0.043478260869565216,0.5540540540540541,0.08823529411764708,0.0379746835443038,0.1992110453648915,0.0,0.0,0.0,0.5,0.1926605504587156,0.3620689655172414,0.3888888888888889,0.0,0.4067796610169492,0.4954128440366973,0.3695652173913043,0.11864406779661017,0.5
nominal,0.7222222222222222,0.0,0.0,0.0,0.6081081081081081,0.04411764705882353,0.0,0.14398422090729782,0.07142857142857142,0.0,0.0,0.21686746987951808,0.5596330275229358,0.3017241379310345,0.05555555555555555,0.1,0.6864406779661016,0.6697247706422018,0.5978260869565217,0.03389830508474576,1.0
nominal,0.3888888888888889,0.38461538461538464,0.0070921985815602835,0.0,0.3108108108108108,0.14705882352941177,0.0,0.10059171597633135,0.07142857142857142,0.0,0.0,0.6566265060240963,0.11009174311926606,0.5086206896551724,0.3333333333333333,0.0,0.5423728813559322,0.5963302752293578,0.43478260869565216,0.15254237288135594,0.5
nominal,0.3888888888888889,0.23076923076923078,0.005319148936170213,0.0,0.3108108108108108,0.14705882352941177,0.0,0.0611439842209073,0.0,0.0,0.0,0.6626506024096386,0.11009174311926606,0.5172413793103449,0.3333333333333333,0.0,0.5423728813559322,0.6055045871559633,0.44565217391304346,0.14689265536723164,0.5
nominal,0.3888888888888889,0.15384615384615385,0.0,0.0,0.28378378378378377,0.16176470588235295,0.0,0.13609467455621302,0.07142857142857142,0.0,0.0,0.5180722891566265,0.26605504587155965,0.45689655172413796,0.2222222222222222,0.0,0.5084745762711864,0.5688073394495413,0.42391304347826086,0.15254237288135594,0.5
nominal,0.3888888888888889,0.34615384615384615,0.005319148936170213,0.0,0.2972972972972973,0.14705882352941177,0.0,0.07100591715976332,0.0,0.0,0.0,0.6566265060240963,0.11009174311926606,0.5086206896551724,0.3333333333333333,0.0,0.5423728813559322,0.6055045871559633,0.44565217391304346,0.14689265536723164,0.5
nominal,0.25925925925925924,0.5,0.12411347517730496,0.043478260869565216,0.3108108108108108,0.32352941176470584,0.0,0.22485207100591714,0.0,0.0,0.0,0.6686746987951807,0.045871559633027525,0.46551724137931033,0.5555555555555556,0.0,0.8305084745762712,0.6972477064220184,0.6847826086956522,0.4067796610169492,1.0
nominal,0.25925925925925924,0.34615384615384615,0.07446808510638298,0.0,0.28378378378378377,0.36764705882352944,0.0,0.20512820512820512,0.0,0.0,0.0,0.7951807228915663,0.009174311926605505,0.6120689655172413,0.5,0.0,0.8305084745762712,0.6880733944954128,0.6739130434782609,0.4293785310734463,1.0
nominal,0.25925925925925924,0.34615384615384615,0.1099290780141844,0.043478260869565216,0.32432432432432434,0.27941176470588236,0.0,0.01775147928994083,0.0,0.0,0.0,0.7831325301204819,0.027522935779816515,0.6120689655172413,0.7222222222222222,0.0,0.8305084745762712,0.7155963302752294,0.6956521739130435,0.3163841807909605,1.0
nominal,0.25925925925925924,0.23076923076923078,0.10638297872340426,0.043478260869565216,0.32432432432432434,0.23529411764705885,0.0,0.21499013806706113,0.0,0.0,0.0,0.6867469879518072,0.027522935779816515,0.47413793103448276,0.3333333333333333,0.0,0.7966101694915254,0.7247706422018348,0.717391304347826,0.23728813559322035,1.0
nominal,0.3888888888888889,0.46153846153846156,0.040780141843971635,0.08695652173913043,0.3108108108108108,0.29411764705882354,0.0,0.11242603550295857,0.0,0.0,0.0,0.6204819277108434,0.10091743119266056,0.4482758620689655,0.7222222222222222,0.1,0.5423728813559322,0.6422018348623854,0.532608695652174,0.22033898305084745,1.0
nominal,0.3888888888888889,0.2692307692307692,0.03723404255319149,0.043478260869565216,0.35135135135135137,0.17647058823529413,0.0,0.14201183431952663,0.0,0.0,0.0,0.6204819277108434,0.10091743119266056,0.4482758620689655,0.3333333333333333,0.1,0.5084745762711864,0.6513761467889908,0.5108695652173914,0.2542372881355932,1.0
nominal,0.4444444444444444,0.6538461538461539,0.1950354609929078,0.043478260869565216,0.2702702702702703,0.32352941176470584,0.0,0.18737672583826429,0.0,0.0,0.0,0.6626506024096386,0.0,0.41379310344827586,0.5555555555555556,0.0,0.7627118644067796,0.7064220183486238,0.6630434782608695,0.15254237288135594,1.0
nominal,0.4444444444444444,0.38461538461538464,0.09574468085106383,0.043478260869565216,0.2972972972972973,0.27941176470588236,0.0,0.05917159763313609,0.0,0.0,0.0,0.7349397590361446,0.0,0.5172413793103449,0.4444444444444444,0.0,0.7627118644067796,0.7155963302752294,0.6630434782608695,0.14124293785310735,1.0
nominal,0.4444444444444444,0.5,0.17375886524822695,0.0,0.25675675675675674,0.35294117647058826,0.0,0.2761341222879684,0.0,0.0,0.0,0.6626506024096386,0.0,0.41379310344827586,0.6666666666666666,0.0,0.7457627118644068,0.7155963302752294,0.6739130434782609,0.13559322033898305,1.0
nominal,0.4444444444444444,0.4230769230769231,0.11879432624113476,0.043478260869565216,0.2972972972972973,0.27941176470588236,0.0,0.11045364891518736,0.0,0.0,0.0,0.7349397590361446,0.0,0.5172413793103449,0.5555555555555556,0.0,0.7627118644067796,0.7064220183486238,0.6630434782608695,0.14689265536723164,1.0
nominal,0.46296296296296297,0.6538461538461539,0.031914893617021274,0.043478260869565216,0.22972972972972974,0.5147058823529412,0.0,0.09467455621301775,0.0,0.0,0.0,0.6626506024096386,0.009174311926605505,0.4224137931034483,0.6111111111111112,0.1,0.6864406779661016,0.6513761467889908,0.6195652173913043,0.1864406779661017,1.0
nominal,0.46296296296296297,0.4230769230769231,0.02304964539007092,0.043478260869565216,0.25675675675675674,0.4411764705882353,0.0,0.14003944773175542,0.0,0.0,0.0,0.7409638554216867,0.027522935779816515,0.5517241379310345,0.5555555555555556,0.1,0.6864406779661016,0.6513761467889908,0.5978260869565217,0.14124293785310735,1.0
nominal,0.4444444444444444,0.38461538461538464,0.028368794326241134,0.21739130434782608,0.32432432432432434,0.25,0.0,0.4043392504930966,0.0,0.0,0.0,0.6506024096385542,0.03669724770642202,0.43103448275862066,0.3333333333333333,0.0,0.7203389830508474,0.6880733944954128,0.6521739130434783,0.14689265536723164,1.0
nominal,0.4444444444444444,0.23076923076923078,0.01773049645390071,0.17391304347826086,0.2972972972972973,0.27941176470588236,0.0,0.3392504930966469,0.0,0.0,0.0,0.6506024096385542,0.01834862385321101,0.41379310344827586,0.2777777777777778,0.0,0.7627118644067796,0.6697247706422018,0.6195652173913043,0.22033898305084745,1.0
nominal,0.4074074074074074,0.23076923076923078,0.01773049645390071,0.13043478260869565,0.3783783783783784,0.13235294117647062,0.0,0.25049309664694275,0.0,0.0,0.0,0.6807228915662651,0.08256880733944955,0.5172413793103449,0.3888888888888889,0.0,0.5084745762711864,0.6055045871559633,0.45652173913043476,0.14124293785310735,0.5
nominal,0.4074074074074074,0.15384615384615385,0.01773049645390071,0.13043478260869565,0.36486486486486486,0.14705882352941177,0.0,0.252465483234714,0.0,0.0,0.0,0.6807228915662651,0.08256880733944955,0.5172413793103449,0.4444444444444444,0.0,0.5084745762711864,0.5963302752293578,0.44565217391304346,0.14124293785310735,0.5
nominal,0.9444444444444444,0.34615384615384615,0.0070921985815602835,0.08695652173913043,0.5,0.07352941176470587,0.0,0.09664694280078896,0.0,0.0,0.0,0.1746987951807229,0.944954128440367,0.603448275862069,0.0,0.0,0.7966101694915254,0.8532110091743119,0.782608695652174,0.03389830508474576,0.0
nominal,0.9444444444444444,0.23076923076923078,0.0070921985815602835,0.08695652173913043,0.5135135135135135,0.058823529411764705,0.0,0.11045364891518736,0.0,0.0,0.0,0.1746987951807229,0.944954128440367,0.603448275862069,0.05555555555555555,0.0,0.8135593220338984,0.8532110091743119,0.782608695652174,0.022598870056497175,0.0
nominal,0.9444444444444444,0.3076923076923077,0.0070921985815602835,0.043478260869565216,0.4864864864864865,0.07352941176470587,0.0,0.10453648915187376,0.0,0.0,0.0,0.1746987951807229,0.944954128440367,0.603448275862069,0.05555555555555555,0.0,0.7966101694915254,0.8623853211009175,0.782608695652174,0.03389830508474576,0.0
nominal,0.9444444444444444,0.19230769230769232,0.0,0.08695652173913043,0.5,0.07352941176470587,0.0,0.0650887573964497,0.0,0.0,0.0,0.1686746987951807,0.9541284403669725,0.603448275862069,0.1111111111111111,0.0,0.7796610169491526,0.8623853211009175,0.782608695652174,0.05084745762711865,0.0
nominal,0.8888888888888888,0.2692307692307692,0.0035460992907801418,0.13043478260869565,0.4864864864864865,0.07352941176470587,0.0,0.14595660749506903,0.0,0.0,0.0,0.3373493975903614,0.6697247706422018,0.5775862068965517,0.16666666666666666,0.2,0.7796610169491526,0.8348623853211009,0.7608695652173914,0.04519774011299435,0.5
nominal,0.8888888888888888,0.23076923076923078,0.0017730496453900709,0.08695652173913043,0.44594594594594594,0.08823529411764708,0.0,0.0690335305719921,0.0,0.0,0.0,0.22289156626506024,0.8440366972477065,0.5775862068965517,0.1111111111111111,0.1,0.7796610169491526,0.8532110091743119,0.7717391304347826,0.05649717514124294,0.5
nominal,0.8888888888888888,0.038461538461538464,0.0017730496453900709,0.043478260869565216,0.5945945945945946,0.058823529411764705,0.012658227848101266,0.18145956607495067,0.0,0.0,0.0,0.12650602409638553,0.8256880733944955,0.4224137931034483,0.05555555555555555,0.0,0.7796610169491526,0.7981651376146789,0.7391304347826086,0.011299435028248588,1.0
nominal,0.4444444444444444,0.38461538461538464,0.07446808510638298,0.2608695652173913,0.4189189189189189,0.11764705882352942,0.0,0.10059171597633135,0.0,0.0,0.0,0.46987951807228917,0.1926605504587156,0.31896551724137934,0.2777777777777778,0.1,0.5423728813559322,0.6330275229357798,0.5217391304347826,0.096045197740113,1.0
nominal,0.4444444444444444,0.15384615384615385,0.040780141843971635,0.13043478260869565,0.4594594594594595,0.08823529411764708,0.0,0.13609467455621302,0.0,0.0,0.0,0.46987951807228917,0.1926605504587156,0.31896551724137934,0.16666666666666666,0.0,0.5423728813559322,0.6238532110091743,0.4891304347826087,0.0847457627118644,1.0
nominal,0.4444444444444444,0.19230769230769232,0.030141843971631204,0.13043478260869565,0.40540540540540543,0.11764705882352942,0.0,0.07297830374753451,0.0,0.0,0.0,0.572289156626506,0.23853211009174313,0.5086206896551724,0.16666666666666666,0.0,0.5423728813559322,0.6238532110091743,0.5,0.0847457627118644,0.5
nominal,0.4444444444444444,0.2692307692307692,0.0549645390070922,0.13043478260869565,0.4189189189189189,0.11764705882352942,0.0,0.08086785009861931,0.0,0.0,0.0,0.6024096385542169,0.1926605504587156,0.5086206896551724,0.16666666666666666,0.0,0.711864406779661,0.6422018348623854,0.5652173913043478,0.096045197740113,1.0
nominal,0.37037037037037035,0.23076923076923078,0.051418439716312055,0.21739130434782608,0.3918918918918919,0.16176470588235295,0.02531645569620253,0.2110453648915187,0.0,0.0,0.0,0.7048192771084337,0.14678899082568808,0.6120689655172413,0.5,0.0,0.5084745762711864,0.5504587155963303,0.42391304347826086,0.062146892655367235,0.5
nominal,0.37037037037037035,0.19230769230769232,0.04609929078014184,0.13043478260869565,0.40540540540540543,0.1911764705882353,0.0,0.15384615384615383,0.0,0.0,0.0,0.8253012048192772,0.009174311926605505,0.6551724137931034,0.5,0.0,0.5423728813559322,0.5779816513761468,0.43478260869565216,0.07344632768361582,0.5
nominal,0.37037037037037035,0.038461538461538464,0.005319148936170213,0.08695652173913043,0.3783783783783784,0.13235294117647062,0.05063291139240506,0.24654832347140038,0.0,0.0,0.0,0.4578313253012048,0.14678899082568808,0.25862068965517243,0.16666666666666666,0.0,0.5084745762711864,0.5137614678899083,0.40217391304347827,0.01694915254237288,1.0
nominal,0.37037037037037035,0.0,0.0,0.0,0.3783783783783784,0.13235294117647062,0.06329113924050633,0.1992110453648915,0.0,0.0,0.0,0.10240963855421686,0.6422018348623854,0.21551724137931033,0.05555555555555555,0.1,0.5084745762711864,0.5137614678899083,0.391304347826087,0.005649717514124294,0.5
nominal,0.9629629629629629,0.34615384615384615,0.05673758865248227,0.08695652173913043,0.3918918918918919,0.10294117647058823,0.0,0.2603550295857988,0.0,0.0,0.0,0.22289156626506024,0.926605504587156,0.6551724137931034,0.2222222222222222,0.0,0.9915254237288136,0.963302752293578,0.9347826086956522,0.0847457627118644,0.5
nominal,0.9629629629629629,0.2692307692307692,0.03723404255319149,0.08695652173913043,0.3918918918918919,0.08823529411764708,0.0,0.0,0.0,0.0,0.0,0.21084337349397592,0.944954128440367,0.6551724137931034,0.1111111111111111,0.0,0.9915254237288136,0.981651376146789,0.967391304347826,0.062146892655367235,1.0
nominal,0.9629629629629629,0.23076923076923078,0.03368794326241135,0.08695652173913043,0.3783783783783784,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.18072289156626506,0.9908256880733946,0.6551724137931034,0.05555555555555555,0.0,0.9915254237288136,1.0,1.0,0.05084745762711865,1.0
nominal,0.9629629629629629,0.19230769230769232,0.01950354609929078,0.0,0.40540540540540543,0.10294117647058823,0.0,0.05522682445759368,0.0,0.0,0.0,0.19879518072289157,0.926605504587156,0.6206896551724138,0.1111111111111111,0.0,0.940677966101695,0.9357798165137615,0.9130434782608695,0.05649717514124294,0.5
nominal,0.6666666666666666,0.6923076923076923,0.13297872340425532,0.08695652173913043,0.32432432432432434,0.25,0.0,0.049309664694280074,0.07142857142857142,0.0,0.0,0.8313253012048193,0.009174311926605505,0.6637931034482759,0.6666666666666666,0.0,0.940677966101695,0.8348623853211009,0.8369565217391305,0.2994350282485876,1.0
nominal,0.6666666666666666,0.38461538461538464,0.07624113475177305,0.08695652173913043,0.35135135135135137,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.3132530120481928,0.7064220183486238,0.5775862068965517,0.4444444444444444,0.0,0.940677966101695,0.8990825688073395,0.8913043478260869,0.12429378531073447,1.0
nominal,0.6666666666666666,0.23076923076923078,0.0425531914893617,0.043478260869565216,0.35135135135135137,0.13235294117647062,0.0,0.0,0.0,0.0,0.0,0.39759036144578314,0.5688073394495413,0.5689655172413793,0.1111111111111111,0.0,0.9067796610169492,0.9174311926605505,0.8913043478260869,0.062146892655367235,1.0
nominal,0.6666666666666666,0.2692307692307692,0.0549645390070922,0.0,0.2702702702702703,0.30882352941176466,0.0,0.0,0.0,0.0,0.0,0.8072289156626506,0.05504587155963303,0.6724137931034483,0.5555555555555556,0.0,0.8559322033898306,0.7798165137614679,0.7391304347826086,0.20903954802259886,1.0
nominal,0.6666666666666666,0.2692307692307692,0.05673758865248227,0.0,0.2702702702702703,0.4264705882352941,0.0,0.03155818540433925,0.07142857142857142,0.0,0.0,0.8373493975903614,0.009174311926605505,0.6724137931034483,0.5555555555555556,0.0,0.8305084745762712,0.7431192660550459,0.717391304347826,0.3107344632768362,1.0
nominal,0.6666666666666666,0.34615384615384615,0.05851063829787234,0.08695652173913043,0.35135135135135137,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.7228915662650602,0.1651376146788991,0.6551724137931034,0.2777777777777778,0.0,0.940677966101695,0.9174311926605505,0.9021739130434783,0.07909604519774012,1.0
nominal,0.5740740740740741,0.11538461538461539,0.0035460992907801418,0.0,0.6351351351351351,0.08823529411764708,0.3037974683544304,0.26429980276134124,0.0,0.0,0.0,0.5240963855421686,0.1834862385321101,0.3879310344827586,0.4444444444444444,0.0,0.6271186440677966,0.6513761467889908,0.5543478260869565,0.02824858757062147,1.0
nominal,0.5925925925925926,0.038461538461538464,0.0017730496453900709,0.0,0.5405405405405406,0.11764705882352942,0.22784810126582278,0.29191321499013806,0.0,0.0,0.0,0.5542168674698795,0.22018348623853212,0.46551724137931033,0.4444444444444444,0.1,0.6186440677966102,0.6238532110091743,0.532608695652174,0.01694915254237288,1.0
nominal,0.5925925925925926,0.038461538461538464,0.0017730496453900709,0.0,0.581081081081081,0.07352941176470587,0.27848101265822783,0.13214990138067062,0.0,0.0,0.0,0.5542168674698795,0.22018348623853212,0.46551724137931033,0.2222222222222222,0.0,0.6186440677966102,0.6238532110091743,0.5217391304347826,0.005649717514124294,0.5
nominal,0.7222222222222222,0.2692307692307692,0.0017730496453900709,0.043478260869565216,0.527027027027027,0.08823529411764708,0.0,0.17159763313609466,0.0,0.0,0.0,0.4939759036144578,0.22018348623853212,0.3793103448275862,0.2222222222222222,0.0,0.7627118644067796,0.7522935779816514,0.6847826086956522,0.02824858757062147,1.0
nominal,0.6296296296296297,0.038461538461538464,0.0,0.043478260869565216,0.5405405405405406,0.08823529411764708,0.0,0.3195266272189349,0.0,0.0,0.0,0.5903614457831325,0.06422018348623854,0.3706896551724138,0.3888888888888889,0.0,0.652542372881356,0.6605504587155964,0.5760869565217391,0.022598870056497175,1.0
nominal,0.6296296296296297,0.0,0.0,0.043478260869565216,0.5540540540540541,0.07352941176470587,0.0,0.29191321499013806,0.0,0.0,0.0,0.4457831325301205,0.2018348623853211,0.29310344827586204,0.2222222222222222,0.0,0.6271186440677966,0.6605504587155964,0.5652173913043478,0.01694915254237288,1.0
nominal,0.6481481481481481,0.0,0.0035460992907801418,0.17391304347826086,0.6216216216216216,0.04411764705882353,0.189873417721519,0.15976331360946744,0.0,0.0,0.0,0.0783132530120482,0.7339449541284404,0.2672413793103448,0.05555555555555555,0.0,0.635593220338983,0.6422018348623854,0.5543478260869565,0.005649717514124294,0.5
nominal,0.5555555555555556,0.46153846153846156,0.0,0.30434782608695654,0.3108108108108108,0.8088235294117647,0.0,0.5838264299802761,0.0,0.0,0.0,0.8313253012048193,0.01834862385321101,0.6724137931034483,0.2777777777777778,0.3,0.652542372881356,0.7064220183486238,0.6195652173913043,0.3502824858757062,1.0
nominal,0.5555555555555556,0.4230769230769231,0.0,0.13043478260869565,0.3108108108108108,0.6911764705882354,0.0,0.10256410256410256,0.0,0.0,0.0,0.8313253012048193,0.01834862385321101,0.6724137931034483,0.6111111111111112,0.2,0.652542372881356,0.7889908256880734,0.7391304347826086,0.4180790960451977,1.0
nominal,0.6296296296296297,0.15384615384615385,0.0,0.43478260869565216,0.3108108108108108,0.7058823529411765,0.0,0.5779092702169625,0.2857142857142857,0.0,0.0,0.6987951807228916,0.0,0.46551724137931033,0.5555555555555556,0.1,0.6694915254237288,0.6422018348623854,0.5869565217391305,0.24293785310734464,1.0
nominal,0.6296296296296297,0.0,0.0,0.21739130434782608,0.3108108108108108,0.5588235294117647,0.0,0.4556213017751479,0.2857142857142857,0.0,0.0,0.7048192771084337,0.0,0.47413793103448276,0.5,0.1,0.6271186440677966,0.5871559633027523,0.532608695652174,0.15254237288135594,1.0
